20121118,Navy,63,UAB,82,0
20121118,Prairie View A&M,39,TCU,44,0
20121118,South Dakota,58,Gonzaga,96,0
20121118,IPFW,67,Eastern Illinois,68,0
20121118,Green Bay,82,Cal State Fullerton,93,0
20121118,Judson,54,Northern Illinois,72,0
20121118,Siena,60,San Diego,77,0
20121118,Regis University,43,Air Force,83,0
20121118,Ohio State,77,Washington,66,0
20121118,Florida Atlantic,59,Elon,62,0
20121118,Radford,75,Eastern Kentucky,83,0
20121118,Northern Arizona,85,California Davis,82,0
20121118,Louisiana Tech,70,Troy,46,0
20121118,Cornell,40,Wisconsin,73,0
20121118,George Mason,69,New Mexico,70,0
20121118,Baylor,97,St. John's,78,0
20121118,Southern Utah,61,Nevada,79,0
20121118,Northridge,69,Northern Kentucky,58,0
20121118,Oklahoma State,76,North Carolina State,56,0
20121118,Kennesaw State,63,Towson,69,0
20121118,Campbell,68,Iowa State,88,0
20121118,Richmond,57,Minnesota,72,0
20121118,Texas-Pan American,47,Eastern Michigan,57,0
20121118,Rhode Island,55,Seton Hall,60,0
20121118,New Jersey Tech,74,South Carolina State,77,0
20121118,Eastern Washington,66,St. Mary's,85,0
20121118,Florida Gulf Coast,67,Duke,88,0
20121118,Colorado,81,Murray State,74,0
20121118,Belmont,70,Stanford,62,0
20121118,Connecticut,89,Quinnipiac,83,0
20121119,Cincinnati Christian,40,Towson,79,0
20121119,Mercer,71,Wake Forest,74,0
20121119,Fort Valley State,86,Alcorn State,78,0
20121119,Butler,72,Marquette,71,0
20121119,South Alabama,57,Tennessee State,68,0
20121119,Youngstown State,80,North Dakota State,83,0
20121119,Southeast Missouri State,63,Louisiana Tech,67,0
20121119,IUPUI,66,North Texas,80,0
20121119,Alabama-Huntsville,69,Cleveland State,71,0
20121119,Illinois-Chicago,86,Iona,81,0
20121119,Indiana,66,Georgia,53,0
20121119,Liberty,46,California Irvine,64,0
20121119,Mississippi State,49,North Carolina,95,0
20121119,Fordham,70,Pennsylvania,68,0
20121119,Monmouth,49,Georgia State,62,0
20121119,Virginia Tech,96,NC-Greensboro,87,0
20121119,Rider,76,South Carolina,88,0
20121119,James Madison,88,Duquesne,90,0
20121119,Southeastern,59,Stetson,81,0
20121119,Troy,68,Chattanooga,61,0
20121119,Brevard,53,Furman,76,0
20121119,Lamar,44,Virginia,63,0
20121119,San Francisco,67,American,53,0
20121119,Texas A&M,49,Saint Louis,70,0
20121119,Bowling Green,60,Robert Morris,71,0
20121119,George Mason,74,Quinnipiac,58,0
20121119,Louisiana College,59,Houston,106,0
20121119,UCLA,70,Georgetown,78,0
20121119,Southern Miss,61,Sam Houston State,49,0
20121119,Wisconsin-Milwaukee,43,Arkansas-Little Rock,59,0
20121119,Jacksonville,64,Missouri State,58,0
20121119,Fairfield,67,Lehigh,82,0
20121119,Long Beach State,72,Arizona,94,0
20121119,Malone University,47,Southern Methodist,81,0
20121119,Texas,73,Chaminade,86,0
20121119,Fresno State,76,Cal Poly,67,0
20121119,Washington State,41,Kansas,78,0
20121119,Oral Roberts,69,Pacific,67,0
20121119,New Mexico,66,Connecticut,60,0
20121119,Jacksonville State,45,Oregon,67,0
20121119,Southern California,64,Illinois,94,0
20121120,Austin Peay,72,Western Carolina,71,0
20121120,Marquette,89,Mississippi State,62,0
20121120,Monmouth,73,South Alabama,71,0
20121120,Howard,43,Gardner-Webb,55,0
20121120,James Madison,69,Youngstown State,68,0
20121120,Troy,59,Southeast Missouri State,56,0
20121120,Lamar,86,IUPUI,82,0
20121120,Alabama-Huntsville,54,Bowling Green,68,0
20121120,Texas,53,Southern California,59,0
20121120,California Irvine,65,Southern Miss,69,0
20121120,Fordham,71,Fairfield,74,0
20121120,Middle Tennessee,75,UCF,61,0
20121120,Campbell,72,Cincinnati,91,0
20121120,Savannah State,40,Florida,58,0
20121120,Tennessee State,57,Georgia State,59,0
20121120,La Salle,64,Hartford,51,0
20121120,Wofford,58,Richmond,64,0
20121120,Columbia,75,Villanova,57,0
20121120,Navy,45,TCU,47,0
20121120,DePaul,62,Wichita State,75,0
20121120,Indiana State,68,Ball State,48,0
20121120,North Dakota State,57,Duquesne,43,0
20121120,Appalachian State,72,East Carolina,82,0
20121120,Bethune-Cookman,68,Kent State,69,0
20121120,Louisiana Tech,71,Chattanooga,63,0
20121120,Lenoir-Rhyne,35,Winthrop,59,0
20121120,Army,67,St. Francis (N.Y.),59,0
20121120,Judson,22,IPFW,92,0
20121120,Toccoa Falls,40,North Carolina Central,94,0
20121120,Hampton,67,Ohio,75,0
20121120,North Texas,64,Virginia,80,0
20121120,Texas A&M,55,Washington State,54,0
20121120,Albany,83,South Carolina State,55,0
20121120,Bradley,63,South Florida,82,0
20121120,Central Connecticut State,83,Maryland-Baltimore County,82,0
20121120,Boston University,79,Rutgers,81,0
20121120,E. Tennessee State,59,Charleston Southern,57,0
20121120,Johnson and Wales (NC),40,Coastal Carolina,96,0
20121120,Cleveland State,62,Robert Morris,71,0
20121120,Georgia,56,UCLA,60,0
20121120,Lafayette,74,Maryland,83,0
20121120,Boise State,70,Michigan State,74,0
20121120,Harvard,56,Saint Joseph's,75,0
20121120,Florida A&M,60,Arkansas,89,0
20121120,Prairie View A&M,70,UAB,76,0
20121120,North Carolina A&T,57,Iowa State,86,0
20121120,Northwestern State,95,LSU,102,0
20121120,Delaware State,50,Northwestern,69,0
20121120,Presbyterian,43,Wisconsin,88,0
20121120,Southern Illinois,71,SIU-Edwardsville,55,0
20121120,McNeese State,50,Mississippi,76,0
20121120,Liberty,50,Sam Houston State,64,0
20121120,Blue Mountain College,51,New Orleans,99,0
20121120,Buffalo,64,Canisius,71,0
20121120,Oakland,71,Texas Southern,69,0
20121120,Oakwood College,77,Alabama A&M,103,0
20121120,Lyon College,58,Tennessee-Martin,92,0
20121120,Butler,82,North Carolina,71,0
20121120,Fairleigh Dickinson,58,Illinois State,91,0
20121120,Longwood,57,Creighton,105,0
20121120,Pepperdine,57,Houston Baptist,53,0
20121120,Louisiana College,49,Southeastern Louisiana,91,0
20121120,Evansville,62,Tennessee Tech,50,0
20121120,Jarvis Chrstian,39,Stephen F. Austin,78,0
20121120,Pennsylvania,66,Lehigh,73,0
20121120,Cornell,53,Arizona State,64,0
20121120,South Carolina Upstate,65,Santa Clara,85,0
20121120,Grambling,56,Texas Tech,91,0
20121120,Iowa,63,Western Kentucky,55,0
20121120,Saint Louis,59,Kansas,73,0
20121120,UC-Santa Cruz,54,San Jose State,94,0
20121120,Westmont,74,Cal State Bakersfield,77,0
20121120,Indiana,82,Georgetown,72,0
20121120,Green Bay,62,Idaho,72,0
20121120,Illinois,84,Chaminade,61,0
20121120,California Davis,87,Sacramento State,76,0
20121120,Eastern Washington,83,Utah Valley,86,0
20121120,North Dakota,66,Hawaii,71,0
20121121,Tennessee State,70,Monmouth,81,0
20121121,Western Carolina,69,Howard,67,0
20121121,Brevard,53,Radford,81,0
20121121,Rochester (MI),59,Eastern Illinois,56,0
20121121,Mississippi State,55,Texas,69,0
20121121,South Alabama,73,Georgia State,75,0
20121121,Auburn,49,Boston College,50,0
20121121,Austin Peay,62,Gardner-Webb,72,0
20121121,Samford,69,Toledo,82,0
20121121,North Dakota State,66,James Madison,44,0
20121121,Colgate,85,St. Francis (Pa.),76,0
20121121,Marquette,72,Southern California,64,0
20121121,Southern Miss,74,Liberty,56,0
20121121,Central Michigan,59,Wright State,55,0
20121121,Morehead State,70,Kentucky,81,0
20121121,Elon,65,South Carolina,53,0
20121121,Princeton,53,Syracuse,73,0
20121121,Miami (Ohio),72,William & Mary,59,0
20121121,Youngstown State,74,Duquesne,84,0
20121121,North Florida,67,Florida State,75,0
20121121,Hofstra,56,Manhattan,67,0
20121121,George Washington,48,Notre Dame,65,0
20121121,Maine,49,Seton Hall,76,0
20121121,Yale,52,Vermont,65,0
20121121,Georgia Southern,62,Kennesaw State,46,0
20121121,VMI,76,Old Dominion,71,0
20121121,St Andrews,62,High Point,93,0
20121121,Bryant University,68,Brown,61,0
20121121,Delaware,63,Kansas State,66,0
20121121,DePaul,61,Western Kentucky,70,0
20121121,Alcorn State,48,Florida Gulf Coast,50,0
20121121,Holy Cross,53,St. John's,65,0
20121121,New Hampshire,67,New Jersey Tech,69,0
20121121,North Carolina,112,Chaminade,70,0
20121121,NC-Wilmington,40,Purdue,66,0
20121121,Tulane,57,Nebraska,61,0
20121121,California Irvine,63,Sam Houston State,65,0
20121121,Arkansas State,73,Central Arkansas,72,0
20121121,Southern (N.O.),66,Louisiana-Lafayette,76,0
20121121,Southwest State (Mn.),72,South Dakota State,81,0
20121121,Jackson State,66,Tulsa,86,0
20121121,Malone University,49,Missouri State,82,0
20121121,Rider,70,Southern Methodist,83,0
20121121,Jacksonville,56,Arkansas-Little Rock,78,0
20121121,Texas-San Antonio,62,Brigham Young,81,0
20121121,Northern New Mexico,37,New Mexico State,67,0
20121121,Montana State,72,Air Force,86,0
20121121,Colorado State,60,Denver,53,0
20121121,South Carolina Upstate,70,Eastern Washington,75,0
20121121,Idaho State,46,Utah,57,0
20121121,Wyoming,69,Northern Colorado,60,0
20121121,Carroll (Mont.),58,Southern Utah,68,0
20121121,Pittsburgh,62,Michigan,67,0
20121121,Wichita State,75,Iowa,63,0
20121121,San Diego,39,Santa Barbara,57,0
20121121,Pacific Lutheran,49,Seattle,58,0
20121121,Portland State,60,Portland,81,0
20121121,Butler,61,Illinois,78,0
20121121,Arkansas-Pine Bluff,43,San Diego State,79,0
20121121,Utah Valley,67,Santa Clara,75,0
20121121,Northeastern,61,California Riverside,52,0
20121121,Belmont,74,Alaska-Anchorage,60,0
20121122,West Virginia,87,Marist,44,0
20121122,Missouri,78,Stanford,70,0
20121122,Vanderbilt,62,Davidson,75,0
20121122,Pacific,70,Xavier,67,0
20121122,Duke,89,Minnesota,71,0
20121122,Drexel,64,St. Mary's,76,0
20121122,Samford,65,Alcorn State,69,0
20121122,Texas-El Paso,61,Oklahoma,68,0
20121122,Memphis,65,Virginia Commonwealth,78,0
20121122,Toledo,66,Florida Gulf Coast,72,0
20121122,Oral Roberts,75,Loyola Marymount,66,0
20121122,Rice,36,Georgia Tech,54,0
20121122,Clemson,49,Gonzaga,57,0
20121122,Louisville,51,Northern Iowa,46,0
20121122,Charlotte,73,Texas State-San Marcos,64,0
20121122,Drake,70,California,73,0
20121123,West Virginia,60,Davidson,63,0
20121123,Delaware State,62,Fairleigh Dickinson,63,0
20121123,Campbell,60,North Carolina A&T,85,0
20121123,Minnesota,84,Memphis,75,0
20121123,Appalachian State,76,Virginia Tech,87,0
20121123,Longwood,86,Florida A&M,83,0
20121123,Hampton,51,Wofford,56,0
20121123,Delaware,59,Pittsburgh,85,0
20121123,Marist,50,Vanderbilt,33,0
20121123,Prairie View A&M,42,Navy,40,0
20121123,Jacksonville State,50,Northern Arizona,48,0
20121123,Pacific,76,St. Mary's,66,0
20121123,Stanford,66,Northern Iowa,50,0
20121123,UCF,66,Florida,79,0
20121123,Bucknell,57,Penn State,60,0
20121123,Cornell,89,Presbyterian,55,0
20121123,Jacksonville,71,Rider,86,0
20121123,Kansas State,57,Michigan,71,0
20121123,Lipscomb,45,Mississippi,91,0
20121123,Utah Valley,50,South Carolina Upstate,75,0
20121123,California Riverside,65,Alaska-Anchorage,66,0
20121123,Bethune-Cookman,93,Nebraska Omaha,81,0
20121123,Texas-El Paso,48,Clemson,69,0
20121123,UMKC,45,Ohio State,91,0
20121123,UAB,65,Illinois State,77,0
20121123,Xavier,69,Drexel,65,0
20121123,Iowa State,70,Cincinnati,78,0
20121123,E. Tennessee State,38,Georgia,54,0
20121123,LIU-Brooklyn,75,Kentucky,104,0
20121123,NC-Asheville,80,North Carolina State,82,0
20121123,Arkansas,68,Arizona State,83,0
20121123,Fairfield,47,Providence,66,0
20121123,Loyola-Maryland,58,Rhode Island,54,0
20121123,Central Michigan,51,Utah,67,0
20121123,William & Mary,57,Wake Forest,63,0
20121123,Duke,67,Virginia Commonwealth,58,0
20121123,Loyola Marymount,78,Texas State-San Marcos,63,0
20121123,Eastern Washington,74,Santa Clara,89,0
20121123,Oklahoma,47,Gonzaga,72,0
20121123,Charleston Southern,46,Alabama,59,0
20121123,Culver-Stockton,73,South Dakota,81,0
20121123,Chicago State,46,Valparaiso,67,0
20121123,Oakland,52,Michigan State,70,0
20121123,Northwestern,55,TCU,31,0
20121123,Oregon,83,UNLV,79,0
20121123,Wayland Baptist,63,Columbia,75,0
20121123,Louisiana-Lafayette,57,New Mexico State,79,0
20121123,Missouri,61,Louisville,84,0
20121123,Rice,66,Drake,77,0
20121123,Wright State,60,Idaho State,45,0
20121123,Wisconsin,74,Creighton,84,0
20121123,San Diego Christian,60,Cal State Fullerton,106,0
20121123,Idaho,58,New Mexico,73,0
20121123,Northeastern,74,Belmont,71,0
20121123,Georgia Tech,57,California,68,0
20121123,Oral Roberts,58,Charlotte,72,0
20121124,Delaware State,53,Navy,63,0
20121124,Mount St. Mary's,50,Georgetown,72,0
20121124,James Madison,58,Miami (Ohio),76,0
20121124,Canisius,75,Stony Brook,82,0
20121124,Western Illinois,38,Savannah State,39,0
20121124,St. Francis (Pa.),52,Notre Dame,69,0
20121124,American,55,Florida Atlantic,58,0
20121124,Wagner,38,North Carolina Central,36,0
20121124,Memphis,52,Northern Iowa,47,0
20121124,Manhattan,58,Dayton,66,0
20121124,Hofstra,56,George Washington,80,0
20121124,Detroit,62,Miami (Fla.),77,0
20121124,Richmond,48,Ohio,73,0
20121124,Tennessee-Martin,57,Bradley,80,0
20121124,Radford,74,The Citadel,61,0
20121124,Wofford,37,NC-Wilmington,49,0
20121124,IPFW,70,Dartmouth,66,0
20121124,St. Francis (N.Y.),76,Brown,72,0
20121124,Princeton,72,Lafayette,53,0
20121124,Army,83,Yale,86,0
20121124,South Carolina State,63,New Jersey Tech,72,0
20121124,Campbell,62,Northern Arizona,70,0
20121124,Fairleigh Dickinson,84,Prairie View A&M,70,0
20121124,Chattanooga,65,Kennesaw State,51,0
20121124,Houston Baptist,44,Eastern Illinois,64,0
20121124,SIU-Edwardsville,66,Texas-Pan American,77,0
20121124,Florida A&M,69,Presbyterian,55,0
20121124,Minnesota,66,Stanford,63,0
20121124,Boston University,45,George Mason,48,0
20121124,Central Connecticut State,77,Hartford,80,0
20121124,St. Bonaventure,80,Niagara,75,0
20121124,Santa Barbara,56,Boise State,72,0
20121124,Loyola-Chicago,53,Northern Illinois,46,0
20121124,Southeast Missouri State,45,Illinois-Chicago,56,0
20121124,New Hampshire,50,Holy Cross,60,0
20121124,Cheyney,78,Coppin State,98,0
20121124,California Riverside,69,Texas State-San Marcos,81,0
20121124,Stephen F. Austin,57,Tulsa,41,0
20121124,Jacksonville,71,Wisconsin-Milwaukee,66,0
20121124,North Carolina A&T,50,Jacksonville State,54,0
20121124,Elon,81,VMI,90,0
20121124,Florida International,87,Coastal Carolina,77,0
20121124,UAB,73,TCU,76,0
20121124,Longwood,78,Cornell,84,0
20121124,Nebraska Omaha,68,Chicago State,66,0
20121124,Loyola Marymount,77,Alaska-Anchorage,83,0
20121124,Madonna University,57,Eastern Michigan,75,0
20121124,Idaho State,52,Central Michigan,54,0
20121124,Nevada,82,Marshall,89,0
20121124,Georgia Southern,53,Maryland,70,0
20121124,Texas Southern,52,Middle Tennessee,79,0
20121124,Missouri State,67,South Carolina,74,0
20121124,Marywood,51,Binghamton,76,0
20121124,Norfolk State,44,Eastern Kentucky,68,0
20121124,Mansfield,57,Buffalo,76,0
20121124,Virginia Commonwealth,65,Missouri,68,0
20121124,Florida Gulf Coast,68,St. John's,79,0
20121124,Colorado State,73,Washington,55,0
20121124,Mississippi Valley State,50,LSU,75,0
20121124,Old Dominion,72,Murray State,79,0
20121124,Southern Illinois,51,Saint Louis,61,0
20121124,Waldorf,59,South Dakota,84,0
20121124,San Diego,66,Montana,67,0
20121124,Southern,65,Tulane,68,0
20121124,Sacramento State,71,Central Arkansas,68,0
20121124,North Dakota State,59,Green Bay,74,0
20121124,Texas-Arlington,65,Samford,58,0
20121124,Louisiana-Monroe,52,Louisiana Tech,68,0
20121124,Bethune-Cookman,64,Valparaiso,77,0
20121124,Illinois State,69,Northwestern,72,0
20121124,Iowa State,70,UNLV,82,0
20121124,Arkansas,70,Wisconsin,77,0
20121124,Brescia,46,Western Kentucky,74,0
20121124,College of Charleston,63,Baylor,59,0
20121124,Kent State,74,Nebraska,60,0
20121124,Northridge,75,Brigham Young,87,0
20121124,Cal State Bakersfield,49,Wyoming,63,0
20121124,Weber State,55,Utah State,65,0
20121124,Arkansas-Little Rock,69,Southern Methodist,56,0
20121124,Wright State,54,Utah,66,0
20121124,Arkansas-Pine Bluff,38,Washington State,66,0
20121124,Duke,76,Louisville,71,0
20121124,Columbia,59,San Francisco,79,0
20121124,California Irvine,62,Pepperdine,72,0
20121124,Belmont,70,Oral Roberts,67,0
20121124,Cincinnati,77,Oregon,66,0
20121124,Arizona State,73,Creighton,87,0
20121124,Northeastern,59,Charlotte,67,0
20121125,Marist,44,Clemson,59,0
20121125,Louisiana-Lafayette,60,Michigan State,63,0
20121125,Colgate,51,Syracuse,87,0
20121125,St. Peter's,61,Seton Hall,76,0
20121125,Villanova,74,La Salle,77,0
20121125,High Point,62,Indiana State,76,0
20121125,Xavier,74,Drake,70,0
20121125,Siena,66,Maine,72,0
20121125,Delaware,75,Temple,80,0
20121125,Bryant University,56,Boston College,54,0
20121125,Rutgers,87,NC-Greensboro,80,0
20121125,Portland State,58,Oklahoma State,81,0
20121125,Hampton,60,NC-Wilmington,61,0
20121125,Lehigh,91,Sacred Heart,77,0
20121125,Wilmington (DE),50,Howard,66,0
20121125,Vanderbilt,73,Texas-El Paso,49,0
20121125,Houston,77,Texas A&M-Corpus Christi,75,0
20121125,Alabama State,62,Troy,66,0
20121125,Lamar,53,Arkansas State,93,0
20121125,Stony Brook,62,Connecticut,73,0
20121125,Gardner-Webb,62,Illinois,63,0
20121125,Long Beach State,69,Fresno State,61,0
20121125,Drexel,55,Rice,47,0
20121125,Wisconsin-Milwaukee,60,Rider,74,0
20121125,West Virginia,70,Oklahoma,77,0
20121125,Rhode Island,78,Auburn,72,0
20121125,Ball State,53,Indiana,101,0
20121125,Montana State,65,Oregon State,78,0
20121125,St. Mary's,56,Georgia Tech,65,0
20121125,Furman,46,Mercer,73,0
20121125,Davidson,67,Gonzaga,81,0
20121125,Missouri State,61,Southern Methodist,62,0
20121125,Portland,54,New Mexico,69,0
20121125,Air Force,74,Colorado,89,0
20121125,Pacific,58,California,78,0
20121125,South Carolina,74,Arkansas-Little Rock,62,0
20121125,Cal Poly,70,UCLA,68,0
20121125,San Diego State,66,Southern California,60,0
20121126,Mount St. Mary's,65,George Washington,56,0
20121126,Oakland,50,Tennessee,77,0
20121126,Wagner,63,Albany,66,0
20121126,East Carolina,62,Georgia State,53,0
20121126,Lafayette,60,Monmouth,65,0
20121126,South Florida,63,Stetson,54,0
20121126,Chicago State,65,Notre Dame,92,0
20121126,Robert Morris,52,Savannah State,61,0
20121126,Norfolk State,67,Morehead State,73,0
20121126,Indiana-East,54,IUPUI,87,0
20121126,Jackson State,75,Texas Tech,84,0
20121126,Towson,53,Loyola-Maryland,65,0
20121126,Murray State,88,Lipscomb,79,0
20121126,New Orleans,79,Nicholls State,92,0
20121126,Maryland-Baltimore County,46,Marquette,79,0
20121126,Hannibal-LaGrange College,55,Southeast Missouri State,96,0
20121126,Fisk,53,Tennessee State,92,0
20121126,Alabama A&M,46,Evansville,72,0
20121126,San Jose State,57,Kansas,70,0
20121126,Northwestern State,65,Texas A&M,78,0
20121126,Northern Colorado,69,Colorado State,85,0
20121127,Detroit,65,Bowling Green,70,0
20121127,Hanover,73,Butler,97,0
20121127,Howard,46,Pittsburgh,70,0
20121127,Toccoa Falls,38,Presbyterian,97,0
20121127,Vermont,85,Harvard,78,0
20121127,Holy Cross,42,Providence,61,0
20121127,Lehigh,77,Quinnipiac,66,0
20121127,North Florida,71,Bethune-Cookman,65,0
20121127,Utah Valley,52,North Carolina Central,70,0
20121127,Dartmouth,49,Bucknell,62,0
20121127,Minnesota,77,Florida State,68,0
20121127,Iowa,79,Virginia Tech,95,0
20121127,North Carolina State,72,Michigan,79,0
20121127,Lyndon State,42,New Jersey Tech,98,0
20121127,Lamar,47,Alabama,75,0
20121127,Sam Houston State,37,Texas,65,0
20121127,UAB,75,Troy,55,0
20121127,Alcorn State,42,Mississippi State,60,0
20121127,Illinois-Chicago,58,Northern Illinois,46,0
20121127,Denver,50,Southern Miss,61,0
20121127,Loyola (N.O.),57,Tulane,69,0
20121127,Centenary,62,McNeese State,93,0
20121127,Fairfield,78,DePaul,85,0
20121127,Maryland,77,Northwestern,57,0
20121127,Nebraska,79,Wake Forest,63,0
20121127,North Carolina,59,Indiana,83,0
20121127,Texas Southern,80,Colorado,85,0
20121127,Lewis & Clark,73,Portland,78,0
20121127,Dominican (CA),68,Sacramento State,77,0
20121128,Duquesne,73,Appalachian State,72,0
20121128,Coastal Carolina,44,Boston University,74,0
20121128,Temple,54,Buffalo,39,0
20121128,Weber State,62,Dayton,61,0
20121128,George Washington,54,James Madison,53,0
20121128,Morehead State,67,Marshall,70,0
20121128,St. Bonaventure,64,Ohio,69,0
